"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"99","1998-03",0.0332453224511287,4025.4041767196,105.52182727573,1028,0,-1028
"100","1998-04",0.0342888542231276,3508.21546595477,62.4266254627317,653,0,-653
"101","1998-05",0.0351928267876964,3360.25830822808,39.5624841611785,254,7,-247
"102","1998-06",0.0359570047351344,3387.81489254877,27.251934547308,164,14,-150
"103","1998-07",0.0365815454679616,4117.91354593187,19.3387832698952,20,104,84
"104","1998-08",0.0370659194527085,4287.02014432589,21.974381755414,25,97,72
"105","1998-09",0.0374115122414676,3867.02860174944,23.7315308853834,191,4,-187
"106","1998-10",0.0376182954789366,3492.13803846186,54.4945723788639,573,0,-573
"107","1998-11",0.0376867381567043,3735.52866132363,83.5033951618091,854,0,-854
"108","1998-12",0.037617289849207,4481.00185531051,116.037436348471,1114,0,-1114
"109","1999-01",0.0374080653739451,5119.82844929339,145.06252827383,1470,0,-1470
"110","1999-02",0.0372336342732547,4318.90915507853,116.925663121831,1136,0,-1136
"111","1999-03",0.0370911272952927,4299.53635237981,115.138825680846,1006,0,-1006
"112","1999-04",0.0369787083237937,3659.44848897674,66.7635592116616,661,0,-661
"113","1999-05",0.0368979879441769,3440.59819234967,35.1125991058842,289,4,-285
"114","1999-06",0.0368486580857569,3725.44946358593,22.800896116363,54,91,37
"115","1999-07",0.0368310484195668,4722.13068558842,18.3940256280978,8,164,156
"116","1999-08",0.0368448543610938,4612.27060788761,21.8664222906544,38,71,33
"117","1999-09",0.036890715875149,4083.42746441519,23.5772239978504,111,68,-43
"118","1999-10",0.0369684269440228,3604.31458848638,60.1423400498287,625,0,-625
"119","1999-11",0.0370789460550729,3924.44123918638,80.8987814141445,751,0,-751
"120","1999-12",0.0372216302111243,4460.44844952265,131.064530578335,1142,0,-1142
"121","2000-01",0.0373945818033433,4986.62212554153,174.908951903392,1491,0,-1491
"122","2000-02",0.037554104180427,4707.33455189357,105.411176465719,1294,0,-1294
"123","2000-03",0.0376981006286965,4171.59103231578,106.068039232748,952,0,-952
"124","2000-04",0.0378250204379146,3561.41786718045,76.6104765550283,709,0,-709
"125","2000-05",0.0379388368201752,3541.83399016995,42.1136154013221,425,0,-425
"126","2000-06",0.0380367838869072,3929.95848153627,26.6067754297287,149,33,-116
"127","2000-07",0.0381186432719685,4202.62180581573,23.1456891009195,37,32,-5
"128","2000-08",0.0381865274102747,4358.53586382911,22.2663918354868,41,42,1
"129","2000-09",0.0382393457279931,3773.87389159097,27.3827674903523,264,13,-251
"130","2000-10",0.0382779423026338,3542.55356008304,53.8775852129886,574,0,-574
"131","2000-11",0.0383032104351714,3835.1274993658,82.0687427244551,823,0,-823
"132","2000-12",0.0383139929945814,4900.07738952142,150.433084968413,1382,0,-1382
"133","2001-01",0.0383117429231481,5091.68560110201,149.587164586907,1511,0,-1511
"134","2001-02",0.0383172284606326,4186.08700692294,131.638117233254,1311,0,-1311
"135","2001-03",0.0383293374812362,4569.64408490251,122.227271001882,1197,0,-1197
"136","2001-04",0.038347781029934,3760.36338860462,77.7692417048341,746,0,-746
"137","2001-05",0.0383734995011148,3509.98287190139,32.4682189357997,321,7,-314
"138","2001-06",0.0384052484673215,4116.98916661621,18.7916968936602,85,85,0
"139","2001-07",0.0384440899321634,4474.23876411363,21.3463694417388,45,61,16
"140","2001-08",0.0384893103121389,5003.2824225178,21.3367915087708,20,137,117
"141","2001-09",0.0385409290516591,3959.45954779809,27.296631797702,185,21,-164
"142","2001-10",0.0386028326571298,3680.54156317698,46.0396216329139,526,0,-526
"143","2001-11",0.0386701059081703,3666.14229375519,51.9757267153392,770,0,-770
"144","2001-12",0.0387449397222057,4373.40630658167,112.397398200296,1061,0,-1061
