"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"51","1994-03",0.0322721235526492,988.723218995048,967.583772370619,167,14,-153
"52","1994-04",0.0324394666962899,939.963726484691,564.462585802143,83,126,43
"53","1994-05",0.0326056097792564,959.144247487739,379.085746876132,15,252,237
"54","1994-06",0.0327477573543274,1350.66571844459,292.179904372618,0,639,639
"55","1994-07",0.0328731704448162,1900.45268675748,234.539760262729,0,725,725
"56","1994-08",0.0329824546242215,1982.33638480779,209.519661516387,0,744,744
"57","1994-09",0.0330763982131571,1827.8974146871,220.406044487199,0,504,504
"58","1994-10",0.0331608049054491,1148.35253766532,271.751651708721,61,140,79
"59","1994-11",0.0332418033777742,896.446760937158,520.628420773081,359,3,-356
"60","1994-12",0.0333144440634877,1226.98454043403,1248.4965096572,446,0,-446
"61","1995-01",0.0333764421749697,1301.36963009649,1413.86013761473,478,0,-478
"62","1995-02",0.033452472520189,1084.25935221506,1166.38205493344,196,2,-194
"63","1995-03",0.0335389441492016,936.75750417496,723.422702299389,210,17,-193
"64","1995-04",0.0336218097889291,897.467732331825,615.286916068656,135,67,-68
"65","1995-05",0.0337204073276711,937.304894066165,460.941512233419,45,192,147
"66","1995-06",0.033818070434401,1188.21945139915,314.436890491739,4,454,450
"67","1995-07",0.0339196027988826,1697.27655908361,243.393864834981,0,714,714
"68","1995-08",0.0340299436217906,2034.97573966932,215.119152741196,0,741,741
"69","1995-09",0.0341420792069508,1861.65827997059,219.192075163796,1,541,540
"70","1995-10",0.0342645953374276,1221.17676256623,255.622871107969,28,214,186
"71","1995-11",0.0344124918415766,921.268354283946,385.854198713912,105,23,-82
"72","1995-12",0.0345806536894321,984.63986758095,781.545226947424,400,0,-400
"73","1996-01",0.034765123161869,1289.35936816664,1346.40812637665,435,0,-435
"74","1996-02",0.0349432498842435,1087.7182576543,1042.31341581486,223,10,-213
"75","1996-03",0.0351088059036137,991.477895530718,829.588845504692,186,19,-167
"76","1996-04",0.0352590240145257,913.704143482317,529.968092937204,46,136,90
"77","1996-05",0.0354055966116852,1146.49552387026,325.901545497368,4,371,367
"78","1996-06",0.0355387658168777,1437.066396514,266.633234142091,0,607,607
"79","1996-07",0.0356645230046215,1943.55160964364,223.751287378108,0,759,759
"80","1996-08",0.0357748603832161,2031.16830799776,203.679855835876,0,709,709
"81","1996-09",0.03587969370587,1796.47143629079,218.707977881546,7,402,395
"82","1996-10",0.0359838117210942,1284.24070504558,262.29828612109,122,246,124
"83","1996-11",0.0360832420150381,965.865652897044,561.556373181716,195,15,-180
"84","1996-12",0.0361961811992631,1143.72335947381,977.892168282765,429,0,-429
