"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"34","1992-10",0.0392089973944977,781.685782538493,1113.54072225504,471,0,-471
"35","1992-11",0.0393130800732435,836.416450616682,2382.25358349448,1062,0,-1062
"36","1992-12",0.0394191312135105,1075.04483538883,4910.30488903063,1348,0,-1348
"37","1993-01",0.039518514685162,1146.88561668118,5783.28626850506,1321,0,-1321
"38","1993-02",0.0396319053423935,1013.19032278786,4971.98829721764,1130,0,-1130
"39","1993-03",0.0397512272509611,1020.83330698671,4665.26250970841,867,0,-867
"40","1993-04",0.0398659294141882,870.937730299942,3066.21456109352,647,0,-647
"41","1993-05",0.0399832700913406,776.76641453228,2010.78469115182,334,0,-334
"42","1993-06",0.0400993715507853,812.77400642021,1232.26320125425,136,38,-98
"43","1993-07",0.0402169513360977,848.626297167321,877.012126168445,17,92,75
"44","1993-08",0.0403323216967502,878.70787625227,733.584080818303,41,59,18
"45","1993-09",0.040455964467224,814.530636046508,926.381227958262,273,2,-271
"46","1993-10",0.0405855753589569,761.358105774343,1358.82108407746,612,0,-612
"47","1993-11",0.0407316976043005,817.834781939183,2736.74747875297,1056,0,-1056
"48","1993-12",0.0408871455868912,1016.00390385619,4416.28132567191,1155,0,-1155
"49","1994-01",0.0410480578299307,1097.66042797912,4930.80396431731,1151,0,-1151
"50","1994-02",0.0412197280161006,997.747552425987,4661.96742284834,1098,0,-1098
"51","1994-03",0.0413791549496329,972.468588133187,4081.74080767337,801,0,-801
"52","1994-04",0.0415167060465087,867.122403587543,2935.89661494635,614,0,-614
"53","1994-05",0.0416628104000994,792.128817200005,2053.16058609246,255,3,-252
"54","1994-06",0.0417952425528576,794.605872682242,1043.75752088511,24,102,78
"55","1994-07",0.0419209810765865,869.620017468569,763.260382806531,11,122,111
"56","1994-08",0.042040532112307,854.955335775532,711.299963083632,6,144,138
"57","1994-09",0.042154577194561,853.51547284411,728.192769205434,154,21,-133
"58","1994-10",0.0422686917522764,799.969970092575,1195.0535685333,547,0,-547
"59","1994-11",0.0423888086043445,844.260754039084,2493.12777395146,946,0,-946
"60","1994-12",0.0425100678240007,1036.42516541588,4323.13517896269,1065,0,-1065
"61","1995-01",0.0426301976941597,1060.86585824586,4814.205919775,1179,0,-1179
"62","1995-02",0.0427527503946709,988.811397324988,4275.1378908092,868,0,-868
"63","1995-03",0.0428743300790135,956.073926652052,3797.56845410503,871,0,-871
"64","1995-04",0.0429811999472764,876.97535599807,2911.48011034343,739,0,-739
"65","1995-05",0.0430925212667785,846.164705147736,2690.08370239701,523,0,-523
"66","1995-06",0.0431919633893306,822.621752769036,1790.80526328642,167,21,-146
"67","1995-07",0.0432843725705244,838.585522894112,1052.19448125069,37,113,76
"68","1995-08",0.0433747427087619,901.476902093143,784.23443385739,8,183,175
"69","1995-09",0.0434562668155426,927.977147440201,809.440940340711,237,44,-193
"70","1995-10",0.0435375433170021,830.044757778364,1589.35353032706,573,0,-573
"71","1995-11",0.0436334624728101,852.535825190924,2567.97207136137,784,0,-784
"72","1995-12",0.0437390265092561,989.163086205456,3561.19752586865,1089,0,-1089
"73","1996-01",0.043850374694803,1121.19094399366,5104.59214979555,1272,0,-1272
"74","1996-02",0.0439732254688953,1054.36054998072,5064.55602237631,995,0,-995
"75","1996-03",0.0441014613827416,997.722467399219,4248.94989410197,963,0,-963
"76","1996-04",0.0442323655493883,891.933827221036,3329.65005133388,598,0,-598
"77","1996-05",0.0443773355697321,802.573581973562,1990.49876890538,290,11,-279
"78","1996-06",0.0445267874528612,855.033705333173,1242.75565932847,51,55,4
"79","1996-07",0.0446865224397306,919.738172096228,824.653622618544,4,141,137
"80","1996-08",0.0448486421884039,943.262708846597,718.608067454258,5,90,85
"81","1996-09",0.0450227729075462,872.345696357243,793.923698281467,236,17,-219
"82","1996-10",0.045213557106838,810.664637578257,1396.28276038859,539,0,-539
"83","1996-11",0.0454170548305744,876.573970438452,2730.09098045624,890,0,-890
"84","1996-12",0.0456511845027072,1065.36755545654,4504.44534825357,1127,0,-1127
"85","1997-01",0.0459020492577174,1153.55410875679,5280.76820698186,1264,0,-1264
"86","1997-02",0.0461616836938566,1030.25351883202,4967.49379737206,1040,0,-1040
"87","1997-03",0.0464213988639623,995.447244304529,4473.35416112636,808,0,-808
"88","1997-04",0.0466757536079671,899.4567732226,3108.39119439019,776,0,-776
"89","1997-05",0.0469364770235288,854.617510664329,2401.13039005846,353,0,-353
"90","1997-06",0.0471943461316755,801.644728907333,1165.59056941673,71,46,-25
"91","1997-07",0.0474527687147597,943.84954465553,835.140205685305,12,152,140
"92","1997-08",0.047701882724581,937.641709153556,727.835285416011,31,86,55
"93","1997-09",0.047958617493056,907.094939289909,760.95274149949,133,22,-111
"94","1997-10",0.0482258850931576,829.799554047834,1200.22276652417,556,0,-556
"95","1997-11",0.048507936707442,899.185499141852,2833.21103788772,974,0,-974
"96","1997-12",0.0488049987115972,1092.60976128988,4867.18396895518,1239,0,-1239
"97","1998-01",0.0491035918417637,1174.36901551421,5483.06971835971,1129,0,-1129
"98","1998-02",0.0494141156201703,1007.7418918227,4696.05573092087,960,0,-960
"99","1998-03",0.0497225200036625,1016.27145678365,4514.56311840752,956,0,-956
"100","1998-04",0.0500081920526813,900.4272726592,3218.81015863532,679,0,-679
"101","1998-05",0.0502888340128302,831.84110833517,2181.6475301466,282,3,-279
"102","1998-06",0.0505616243501166,822.202553437046,459.733659565538,171,35,-136
"103","1998-07",0.0508275876831775,996.701388271159,953.086824211,1,180,179
"104","1998-08",0.0510817247970492,967.696735754893,700.262084733992,9,99,90
"105","1998-09",0.0513361720790644,966.834660938967,772.468208788465,80,60,-20
"106","1998-10",0.0515905372229819,878.958046388414,1200.88091835293,525,0,-525
"107","1998-11",0.0518490930122258,837.994339612088,2420.68748705897,784,0,-784
"108","1998-12",0.0521163072369671,1076.36186490444,4070.74068374845,1195,0,-1195
"109","1999-01",0.0523762016650406,1271.42911760226,5743.6635710739,1080,0,-1080
"110","1999-02",0.0526406764337131,1013.20855003681,4169.00845732828,861,0,-861
"111","1999-03",0.0528828554618672,965.95285245358,3698.38131364757,776,0,-776
"112","1999-04",0.053084866087671,923.022736338591,2906.1975122748,719,0,-719
"113","1999-05",0.0532607752034375,868.749882164193,2615.38109141046,399,0,-399
"114","1999-06",0.0534076296413813,844.875641117351,1273.16969216269,118,32,-86
"115","1999-07",0.0535288050231179,967.258577790341,835.892198974701,0,180,180
"116","1999-08",0.0536222691527034,1099.05302027428,741.099116937046,9,98,89
"117","1999-09",0.0536951009447918,975.838587894591,797.982658914145,267,10,-257
"118","1999-10",0.0537469302530007,806.984367996284,1481.81793068314,521,0,-521
"119","1999-11",0.0537882853030094,846.715066031468,2161.70061623027,687,0,-687
"120","1999-12",0.0538152892407902,1075.6351315262,3876.74838126035,1102,0,-1102
"121","2000-01",0.0538132835076537,1129.19424744786,4909.86812755245,1093,0,-1093
"122","2000-02",0.053828052999445,957.367656146223,4171.53745854131,872,0,-872
"123","2000-03",0.053838508503911,932.063311821947,3682.04185492568,844,0,-844
"124","2000-04",0.0538292290245609,839.84656389148,2856.03395553013,537,0,-537
"125","2000-05",0.0538330384655577,805.771945255312,1649.51154700777,258,16,-242
"126","2000-06",0.0538243857600837,895.56858945414,1032.90013916049,70,54,-16
"127","2000-07",0.0538002489782746,1007.60954535059,757.308669131489,0,210,210
"128","2000-08",0.0537776044944777,1226.22709375754,641.071040081446,0,188,188
"129","2000-09",0.0537462553350812,1001.4772448725,677.353203490937,176,41,-135
"130","2000-10",0.0537126444601139,871.497333299586,1378.2041616605,525,0,-525
"131","2000-11",0.0536837297956922,866.671152400694,2705.21068797097,1128,0,-1128
"132","2000-12",0.0536494461229037,1134.9295222929,5150.13651648431,1240,0,-1240
"133","2001-01",0.0536218348777549,1160.59632658281,5460.56149252208,1245,0,-1245
"134","2001-02",0.0535943188807139,945.263681989094,5084.56396577621,1050,0,-1050
"135","2001-03",0.0535577204817706,945.771076292829,4441.68955053554,884,0,-884
"136","2001-04",0.0535097932848292,812.692319357485,3114.4841698644,546,0,-546
"137","2001-05",0.0534585448287446,821.051683212104,2037.58911073332,324,2,-322
"138","2001-06",0.0533938397721587,898.068501262629,1097.28722552973,75,85,10
"139","2001-07",0.0533247167367769,1156.88101105601,756.296355327433,0,231,231
"140","2001-08",0.0532455257441838,1149.77309767024,620.589751491252,8,138,130
"141","2001-09",0.0531567259361121,1048.99382498316,690.5701746485,123,23,-100
"142","2001-10",0.0530903246469391,912.751909618717,998.268980357049,509,0,-509
"143","2001-11",0.053006344497036,848.826419801783,2094.25894924954,786,0,-786
"144","2001-12",0.0529229449723963,1050.00192592579,4194.6489788589,1156,0,-1156
"145","2002-01",0.0528410017504509,1110.18332714843,5172.80881783734,1210,0,-1210
"146","2002-02",0.0527677873620181,1039.01680658233,4938.8140928306,1048,0,-1048
"147","2002-03",0.0527113399449093,997.463566417618,4261.33121843398,1036,0,-1036
"148","2002-04",0.0526546003076411,838.94345508183,2015.35672195383,519,0,-519
"149","2002-05",0.0526009463462361,874.192502073957,1275.79355475752,349,9,-340
"150","2002-06",0.0525491085610834,986.719783954389,656.497426430578,30,145,115
"151","2002-07",0.0525098253775641,1252.675589075,636.475241938286,0,252,252
"152","2002-08",0.0524745343500587,1202.22995322494,623.536561238213,10,119,109
"153","2002-09",0.0524431694405864,1065.7223779915,868.744036161038,180,40,-140
"154","2002-10",0.0524243494201588,930.24907858993,2400.98647122007,668,0,-668
"155","2002-11",0.0524207760001327,958.468473340175,3782.1946138657,933,0,-933
"156","2002-12",0.0524395034321723,1071.82540698067,4752.47927281543,1115,0,-1115
"157","2003-01",0.0524672618483311,1082.17341073161,4412.75344366884,1004,0,-1004
"158","2003-02",0.0525083986954535,997.036335885948,4876.25807392979,1084,0,-1084
"159","2003-03",0.0525446292659002,972.59856071195,3575.15793301411,854,0,-854
"160","2003-04",0.0525677429249295,854.533959892745,2111.56891198066,536,0,-536
"161","2003-05",0.0525786891654476,866.388043834448,1371.37322911051,323,16,-307
"162","2003-06",0.0525433647778015,953.70788293121,924.734855278192,132,12,-120
"163","2003-07",0.0524924744745484,1276.96010997109,667.520177926118,0,268,268
