"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"56","1994-08",0.0270887301914719,421.954233244137,122.977966054687,0,300,300
"57","1994-09",0.0271575860922811,328.32062159263,137.549173466301,20,115,95
"58","1994-10",0.0272151226810275,201.81571174959,238.460826430463,216,9,-207
"59","1994-11",0.0272645794893809,218.480250705773,555.050364553804,345,2,-343
"60","1994-12",0.0273033591556371,318.751375154971,914.464913803379,580,0,-580
"61","1995-01",0.0273302594063254,290.837015966295,1373.33540908758,739,0,-739
"62","1995-02",0.0273697607421664,208.983984780683,1456.91869720135,704,0,-704
"63","1995-03",0.02741997138964,210.282267538764,1044.80781698209,408,1,-407
"64","1995-04",0.0274734506950661,199.458221067187,549.685369522871,198,38,-160
"65","1995-05",0.0275404322872643,215.56448239986,283.50737314154,53,119,66
"66","1995-06",0.0276120722013414,292.091523541176,164.696174235541,3,236,233
"67","1995-07",0.0276908972591782,429.902130090339,146.554990102001,0,426,426
"68","1995-08",0.0277795147715129,461.727602491386,119.778159015998,0,420,420
"69","1995-09",0.0278741713621238,350.104004513178,140.363674467426,22,151,129
"70","1995-10",0.0279794175224452,223.604956888143,209.427633248161,159,50,-109
"71","1995-11",0.028103254808772,192.903637881146,663.023922753125,581,2,-579
"72","1995-12",0.0282429546792194,257.982961887168,1278.38327775832,834,0,-834
"73","1996-01",0.0283963909412168,296.772230087854,1895.47041920932,839,0,-839
"74","1996-02",0.0285115614972629,229.914896560333,1741.93482816178,675,0,-675
"75","1996-03",0.0285852516428889,229.116227491993,1097.39068845658,611,0,-611
"76","1996-04",0.0286161237206139,205.314743017953,917.671665627275,240,21,-219
"77","1996-05",0.0286105615693497,281.860584479402,315.560734779814,69,159,90
"78","1996-06",0.0285635232508043,384.313325360135,178.921506956667,5,290,285
"79","1996-07",0.0284783541047233,501.869372963734,131.265280996741,0,391,391
"80","1996-08",0.0283510261803248,489.922614562942,127.073593213422,0,305,305
"81","1996-09",0.0281869336345941,341.967676310397,134.377671273779,16,161,145
"82","1996-10",0.0279886844309885,238.799233904083,249.985678462265,178,12,-166
"83","1996-11",0.0277543286234801,223.466763524511,654.653638506738,582,2,-580
"84","1996-12",0.0274931304345529,283.581207457582,1261.70532713981,649,0,-649
"85","1997-01",0.0271978302204205,313.423977392837,1469.00091378265,767,0,-767
"86","1997-02",0.0270837155122534,238.596235287423,1460.56720252969,540,2,-538
"87","1997-03",0.0271459355650891,233.579842116598,847.642819550732,332,7,-325
"88","1997-04",0.0273812208592143,207.726111541711,595.482725542975,315,7,-308
"89","1997-05",0.0277946671647986,332.33013757,435.227099620505,108,47,-61
"90","1997-06",0.028380839679845,389.205254894457,232.272239659643,42,221,179
"91","1997-07",0.0291404570448133,452.106261792191,155.756535799064,0,408,408
"92","1997-08",0.0300671634930489,475.806821016056,130.223210007622,0,312,312
"93","1997-09",0.0311685913639738,376.715829181932,135.183882035112,18,176,158
"94","1997-10",0.0324454309921282,240.912757480366,207.744998055151,215,45,-170
"95","1997-11",0.0338994438351257,211.92963493283,703.071665076824,550,0,-550
"96","1997-12",0.0355303923943533,307.685504120943,1325.01541896116,737,0,-737
"97","1998-01",0.0373293490939948,321.625536571555,1551.93527689698,648,2,-646
"98","1998-02",0.0389680364633964,245.450018738199,1412.21912865126,549,0,-549
"99","1998-03",0.0404393167989199,261.371128311219,1094.82474658101,494,12,-482
"100","1998-04",0.041729878351636,222.399521306091,728.239772628676,201,22,-179
"101","1998-05",0.042852653954009,236.80712757409,325.190084013915,28,157,129
"102","1998-06",0.0438064665317642,312.9395749407,172.607074699695,9,359,350
"103","1998-07",0.0445927228879498,526.446615573548,151.186591697687,0,437,437
"104","1998-08",0.0452081970394815,539.368457787529,130.516831660373,0,373,373
"105","1998-09",0.045662419065376,367.150697183768,138.876522251556,8,271,263
"106","1998-10",0.0459554355983846,232.581274621143,173.660194283071,148,30,-118
"107","1998-11",0.0460905905293816,222.760772471033,579.655333791008,395,0,-395
"108","1998-12",0.0460710851633459,314.879960411115,818.727435572168,563,5,-558
"109","1999-01",0.0458844317730792,325.886916940999,1596.99057853826,630,0,-630
"110","1999-02",0.0457219744748356,251.751982606812,1066.08032762649,571,0,-571
"111","1999-03",0.0455640922627706,251.076278903122,1346.26335693259,566,0,-566
"112","1999-04",0.0453983127803485,228.535786056486,759.425017501198,160,44,-116
"113","1999-05",0.0452356587539289,276.398455470516,369.603118260667,47,84,37
"114","1999-06",0.0450745234522675,401.86487033016,186.195336447291,2,244,242
"115","1999-07",0.0449178377676609,524.84004691858,150.186665640563,2,446,444
"116","1999-08",0.0447645505928416,486.723267869542,129.696794362526,0,424,424
"117","1999-09",0.0446200788312304,405.663782185388,144.909751386048,26,146,120
"118","1999-10",0.0444844147270669,277.652366636378,234.035779913652,211,17,-194
"119","1999-11",0.0443652459366084,202.437162090479,546.296076816199,315,1,-314
"120","1999-12",0.0442599558197879,312.846705581042,951.917283253478,670,0,-670
"121","2000-01",0.0441583007528865,317.533113394035,1506.92086063824,816,0,-816
"122","2000-02",0.0440827112614451,244.696161281936,1789.08896885481,567,0,-567
"123","2000-03",0.044018266953764,262.827168753967,1020.84521825209,356,6,-350
